dwell time vecchio		dwell time nuovo		varianza nuovo		varianza vecchio
0,485			0,459437624923667			3,68747775008904E-05				3,06706555237336E-05
0,485			0,463263574118591			3,67880968858128E-05				3,06176958572878E-05
0,485			0,459453544974899			3,6701822830567E-05				3,05479651696088E-05
0,48			0,463255845992447			3,6678751048928E-05				3,04953781960517E-05
0,48			0,463247717535306			3,66554939296014E-05				3,04428410677476E-05
0,485			0,459436433893499			3,65701120945877E-05				3,03741327142136E-05
0,49			0,4559418826906			3,65393455922121E-05				3,03499943419436E-05
0,49			0,455909184364135			3,65084705616353E-05				3,03264312979573E-05
0,48			0,463228858587532			3,64860628858027E-05				3,02747415661831E-05
0,49			0,459447697105285			3,64554720543603E-05				3,02069316195E-05
0,485			0,459501213109544			3,63715517424448E-05				3,01391962146055E-05
0,49			0,459441129592673			3,63411282864315E-05				3,00720196860992E-05
0,48			0,463229941783043			3,63195438094434E-05				3,00214012847626E-05
0,49			0,455944989050716			3,62893977556566E-05				2,99981035211883E-05
0,49			0,455949325861054			3,62591480577969E-05				2,99746174410281E-05
0,48			0,463279308174786			3,62381369959679E-05				2,99253900743326E-05
0,485			0,459455840535001			3,61558626033057E-05				2,98593590781651E-05
0,49			0,455929649952708			3,61261511407284E-05				2,98366300657496E-05
0,49			0,455898878832026			3,60963381175649E-05				2,98144209875687E-05
0,49			0,455911874512065			3,60664258161823E-05				2,97918468984486E-05
0,485			0,459487161547222			3,59853096339582E-05				2,97264529045106E-05
0,49			0,45595185143219			3,59555611665195E-05				2,97031453666588E-05
0,485			0,463234434631355			3,58750678678441E-05				2,96552070745632E-05
0,485			0,459431397903352			3,5794934162125E-05				2,95907592343005E-05
0,485			0,459470754870746			3,57151576450897E-05				2,95264329543072E-05
0,49			0,455917945411773			3,56860829063349E-05				2,95042988810136E-05
0,485			0,459463595254625			3,56069135802469E-05				2,94404324613559E-05
0,485			0,459405876942889			3,5528094748797E-05				2,93770721573124E-05
0,48			0,463266827543307			3,5510195590884E-05				2,93310551609943E-05
0,485			0,463238221089667			3,54319255003436E-05				2,92847908704264E-05
0,485			0,459454098821741			3,53539996894953E-05				2,92220420929432E-05
0,485			0,463213515874422			3,52764158918007E-05				2,91758526581775E-05
0,49			0,45590598040697			3,52488265620194E-05				2,91551259032783E-05
0,485			0,463247547581865			3,51718227044422E-05				2,91097576206207E-05
0,485			0,463229213515143			3,50951545546427E-05				2,90642763068335E-05
0,485			0,459432365761198			3,50188199220622E-05				2,90028058921455E-05
0,49			0,455909974073607			3,4991847826087E-05				2,89825764603805E-05
0,49			0,45590322162819			3,49647799511577E-05				2,89623791146277E-05
0,485			0,45944616419859			3,488924495418E-05				2,89013912221223E-05
0,485			0,45942043222254			3,48140356114923E-05				2,88407590940633E-05
0,485			0,459442843803009			3,47391498216405E-05				2,87802940373239E-05
0,49			0,455925469666187			3,47126835472306E-05				2,87599912474185E-05
0,49			0,455903589029035			3,46861242609002E-05				2,87400101511286E-05
0,485			0,459468436206844			3,46120161952234E-05				2,8679977846548E-05
0,485			0,463194592313005			3,45382241215576E-05				2,86364727634797E-05
0,485			0,459491626431652			3,44647460231586E-05				2,85768506777343E-05
0,49			0,455891423750372			3,44387732005431E-05				2,85575296447309E-05
0,485			0,459462864022573			3,43658295806462E-05				2,84983903064104E-05
0,49			0,455939261202914			3,43399885090491E-05				2,84782219727299E-05
0,49			0,455938111115678			3,43140585261634E-05				2,84579903783063E-05
0,485			0,459466259094948			3,42418638394848E-05				2,83993530653033E-05
0,49			0,455888035971874			3,42160664819943E-05				2,83800923457064E-05
0,48			0,463239029435583			3,42034240166655E-05				2,83389386967165E-05
0,485			0,459444623107871			3,41319128550646E-05				2,82809780622954E-05
0,485			0,45947206872722			3,40607000927857E-05				2,82231602506355E-05
0,485			0,459459170661074			3,39897838660052E-05				2,81656216663617E-05
0,48			0,463246631123325			3,39774305555554E-05				2,81253383185777E-05
0,48			0,463251877419603			3,39648860438881E-05				2,80852108163874E-05
0,485			0,459491538664683			3,38945825657273E-05				2,8028244390575E-05
0,485			0,459463504539766			3,3824569525353E-05				2,79716017575757E-05
0,485			0,459529982009386			3,37548451266991E-05				2,79149724476375E-05
0,49			0,45591197459009			3,37311085131257E-05				2,78966660826869E-05
0,49			0,455918826172774			3,37072812410035E-05				2,78781513169676E-05
0,49			0,455930016698304			3,36833650266264E-05				2,78593543060294E-05
0,48			0,463240350682409			3,36719589828001E-05				2,78205191277162E-05
0,485			0,459472293209984			3,36032803476063E-05				2,77648889395105E-05
0,49			0,455937256082239			3,35797584339859E-05				2,77462338956458E-05
0,49			0,455906718392855			3,35561491780771E-05				2,77280374010335E-05
0,49			0,455905883105664			3,35324542269813E-05				2,77097741315114E-05
