dwell time vecchio		dwell time nuovo		varianza nuovo		varianza vecchio
0,505			0,451955824507426			0,000123409641311188				7,36056781781637E-05
0,51			0,448731082765145			0,000123164404953458				7,34494247730084E-05
0,515			0,445757602113732			0,000123045723062382				7,33307055705437E-05
0,515			0,445756724457622			0,00012292691075235				7,32123406062387E-05
0,51			0,448728830701391			0,000122683701579805				7,30578377503029E-05
0,51			0,448712973188498			0,000122441444425265				7,29040781574587E-05
0,51			0,448744756122553			0,000122200133769323				7,27507795587903E-05
0,51			0,445765606727848			0,000121959764134582				7,26341788320681E-05
0,51			0,445752739179895			0,000121720330085286				7,25181451885545E-05
0,51			0,44873908968768			0,000121481826226907				7,23665687496449E-05
0,505			0,451937727551128			0,000121229066221054				7,22195075324802E-05
0,51			0,448765215917532			0,000120992585049168				7,20690758703236E-05
0,51			0,448764616456386			0,000120757016749659				7,19192725334044E-05
0,51			0,448750506018633			0,000120522356101894				7,1770167733244E-05
0,515			0,44077772249767			0,000120409006032749				7,1799856515419E-05
0,51			0,445766575484385			0,000120175748338392				7,16864042388688E-05
0,51			0,448744628281102			0,00011994338514127				7,15385958458805E-05
0,51			0,448760864313731			0,000119711911357341				7,13913090754846E-05
0,505			0,45194878376009			0,000119467529658921				7,12491630760956E-05
0,51			0,448737366469796			0,000119237987245582				7,11032330173342E-05
0,505			0,448744317831305			0,000118995640832618				7,09578621491243E-05
