dwell time vecchio	dwell time nuovo	varianza nuovo			varianza vecchio
0,505			0,51			0,000167660931085684				8,94256266922858E-05
0,51			0,51			0,000167424450740698				8,92609016484759E-05
0,51			0,51			0,000167188567425762				8,90967822477445E-05
0,485			0,505			0,000167521178535398				8,89993401141507E-05
0,505			0,515			0,000167214074025629				8,88631114446128E-05
0,49			0,51			0,00016724579903978				8,87006172839502E-05
0,485			0,505			0,000167572544852587				8,86043166450855E-05
0,505			0,505			0,000167267347258342				8,85081221660924E-05
0,505			0,505			0,000166963259159773				8,84120346346777E-05
0,505			0,505			0,000166660274518815				8,83160548226646E-05
0,505			0,51			0,000166358387341133				8,81558791347533E-05
0,51			0,515			0,000166129962833261				8,80235378174942E-05
0,475			0,505			0,000167313984539235				8,79286719316609E-05
0,505			0,515			0,000167012760402792				8,77972820874851E-05
0,505			0,51			0,000166712618737164				8,76392248200908E-05
0,49			0,51			0,000166740578512395				8,7481735537192E-05
0,51			0,51			0,000166514932427757				8,73248111830999E-05
0,51			0,515			0,000166289825535602				8,71954421340059E-05
0,49			0,51			0,000166318355574885				8,70396227710778E-05
0,51			0,51			0,000166094713211433				8,68843592383593E-05
0,49			0,51			0,000166122879636393				8,67296485674859E-05
0,49			0,51			0,000166149769033695				8,65754878111889E-05
0,51			0,51			0,00016592849614342				8,64218740431079E-05
0,48			0,505			0,000166615360157243				8,6331512313562E-05
0,505			0,505			0,000166321792364976				8,62412434676024E-05
0,505			0,505			0,000166029257015306				8,61510682397972E-05
0,505			0,51			0,000165737748672634				8,59991865811314E-05
0,51			0,515			0,000165519686934056				8,58749889185787E-05
0,515			0,515			0,000165462868608602				8,57511302367108E-05
0,505			0,51			0,000165173721140785				8,56008091896788E-05
0,51			0,51			0,000164957005247083				8,54510141749522E-05
0,485			0,505			0,000165267155914045				8,53631584861834E-05
0,505			0,51			0,000164979983763052				8,52142686063905E-05
0,51			0,51			0,000164765175560405				8,50658971434237E-05
0,48			0,505			0,00016544040202495				8,49788887481811E-05
0,505			0,515			0,000165154586026469				8,4858417974762E-05
0,49			0,51			0,000165179839345358				8,47114319978155E-05
0,51			0,51			0,000164967342535085				8,45649542764926E-05
0,51			0,51			0,000164755321643839				8,44189821794599E-05
0,485			0,51			0,000165057849433647				8,42735130935176E-05
0,51			0,51			0,000164846880907371				8,41285444234423E-05
0,51			0,51			0,000164636381172839				8,39840735918219E-05
0,51			0,515			0,000164426349161534				8,38668304653535E-05
0,485			0,505			0,00016472750865052				8,37831204128303E-05
0,505			0,505			0,000164447516861004				8,36994878311432E-05
0,48			0,505			0,000165105231866826				8,36159334126032E-05
0,505			0,51			0,000164825764824728				8,34735055293688E-05
0,51			0,51			0,000164618465181091				8,3331561979664E-05
0,51			0,51			0,000164411616733699				8,31901002974502E-05
0,485			0,505			0,000164706968943517				8,31076861277916E-05
0,505			0,51			0,000164430126378844				8,29670538388484E-05
